Measurement data
869.466	0.168652938
869.566	0.168110047
869.666	0.167591841
869.766	0.167104787
869.866	0.166636441
869.966	0.166160548
870.066	0.165650557
870.166	0.165080378
870.266	0.164444085
870.366	0.163766362
870.466	0.163074534
870.566	0.162395909
870.666	0.161751109
870.766	0.161138546
870.866	0.160551976
870.966	0.159985152
871.066	0.159431545
871.166	0.158882493
871.266	0.158328356
871.366	0.157759529
871.466	0.157167055
871.566	0.156553786
871.666	0.155933754
871.766	0.155321429
871.866	0.154731104
871.966	0.154167161
872.066	0.153614352
872.166	0.153055015
872.266	0.152471499
872.366	0.15185161
872.466	0.151206681
872.566	0.150554559
872.666	0.149913108
872.766	0.149298249
872.866	0.148706011
872.966	0.148120355
873.066	0.147525073
873.166	0.146904464
873.266	0.146256707
873.366	0.145597028
873.466	0.144941744
873.566	0.144307123
873.666	0.143702927
873.766	0.143122343
873.866	0.14255594
873.966	0.14199433
874.066	0.141429175
874.166	0.140857958
874.266	0.140280167
874.366	0.139695181
874.466	0.139102439
874.566	0.138503466
874.666	0.137901427
874.766	0.137299579
874.866	0.136701201
874.966	0.136109533
875.066	0.135527743
875.166	0.13495905
875.266	0.13440674
875.366	0.13387189
875.466	0.13334808
875.566	0.132827235
875.666	0.132301159
875.766	0.13176276
875.866	0.131213915
875.966	0.130660694
876.066	0.130109269
876.166	0.129565496
876.266	0.129027775
876.366	0.128487406
876.466	0.127935385
876.566	0.12736282
876.666	0.126768265
876.766	0.126164658
876.866	0.125566722
876.966	0.124989254
877.066	0.124443245
877.166	0.123923537
877.266	0.123420515
877.366	0.122924344
877.466	0.122426149
877.566	0.121928111
877.666	0.121438838
877.766	0.120967119
877.866	0.120521555
877.966	0.120102435
878.066	0.119700507
878.166	0.119305906
878.266	0.118908679
878.366	0.118501088
878.466	0.118080751
878.566	0.117646122
878.666	0.117195764
878.766	0.116730399
878.866	0.116261538
878.966	0.115804202
879.066	0.115373322
879.166	0.11498214
879.266	0.114624148
879.366	0.114279194
879.466	0.113926923
879.566	0.11354743
879.666	0.113133221
879.766	0.112694114
879.866	0.112241266
879.966	0.111785769
880.066	0.111336258
880.166	0.110894483
880.266	0.110460933
880.366	0.110036097
880.466	0.10962061
880.566	0.109216075
880.666	0.108824409
880.766	0.108447416
880.866	0.108086214
880.966	0.107732492
881.066	0.107370362
881.166	0.106983857
881.266	0.106557423
881.366	0.106089013
881.466	0.105598655
881.566	0.105108449
881.666	0.10464038
881.766	0.104208984
881.866	0.103803607
881.966	0.103408179
882.066	0.103006747
882.166	0.102585666
882.266	0.102148297
882.366	0.101706007
882.466	0.101270068
882.566	0.100850974
882.666	0.100447714
882.766	0.100048453
882.866	0.099640975
882.966	0.099213347
883.066	0.09876419
883.166	0.098312356
883.266	0.097879074
883.366	0.097485483
883.466	0.097145195
883.566	0.096841479
883.666	0.09654965
883.766	0.096244946
883.866	0.095905242
883.966	0.095532328
884.066	0.09514109
884.166	0.094746659
884.266	0.094363866
884.366	0.093998255
884.466	0.093645033
884.566	0.093298841
884.666	0.092954331
884.766	0.092609666
884.866	0.092270822
884.966	0.091944825
885.066	0.091638643
885.166	0.091356152
885.266	0.091086826
885.366	0.090815778
885.466	0.09052811
885.566	0.090210869
885.666	0.089871609
885.766	0.089530677
885.866	0.089208609
885.966	0.088925188
886.066	0.088678973
886.166	0.088442456
886.266	0.088186533
886.366	0.087882346
886.466	0.08751704
886.566	0.08711723
886.666	0.08671572
886.766	0.086345268
886.866	0.086031706
886.966	0.085764375
887.066	0.085520169
887.166	0.085275838
887.266	0.085009724
887.366	0.084720307
887.466	0.084420121
887.566	0.084122183
887.666	0.083839456
887.766	0.083577718
887.866	0.083332832
887.966	0.083099823
888.066	0.082873612
888.166	0.082650224
888.266	0.082428929
888.366	0.082209582
888.466	0.081992055
888.566	0.081776018
888.666	0.081559794
888.766	0.081341228
888.866	0.081118217
888.966	0.080889138
889.066	0.080658435
889.166	0.080435199
889.266	0.080228601
889.366	0.080047508
889.466	0.079890431
889.566	0.079740211
889.666	0.079578317
889.766	0.079386292
889.866	0.079155316
889.966	0.078905728
890.066	0.078663553
890.166	0.078454846
890.266	0.078300909
890.366	0.078191821
890.466	0.078104622
890.566	0.078016096
890.666	0.077904023
890.766	0.077763923
890.866	0.077606204
890.966	0.077441963
891.066	0.077282398
891.166	0.077135477
891.266	0.077003861
891.366	0.076889636
891.466	0.076794779
891.566	0.076720034
891.666	0.076662268
891.766	0.076617502
891.866	0.076581727
891.966	0.076551037
892.066	0.076522365
892.166	0.07649306
892.266	0.076460562
892.366	0.076422638
892.466	0.076381275
892.566	0.076342109
892.666	0.076310822
892.766	0.076292867
892.866	0.076287212
892.966	0.076281989
893.066	0.076264275
893.166	0.076221255
893.266	0.076145114
893.366	0.076045322
893.466	0.075935319
893.566	0.075828635
893.666	0.075736971
893.766	0.075658098
893.866	0.075583267
893.966	0.07550355
894.066	0.075410347
894.166	0.07530281
894.266	0.075187328
894.366	0.075070707
894.466	0.074959822
894.566	0.074858691
894.666	0.074766142
894.766	0.074680397
894.866	0.074599619
894.966	0.074522534
895.066	0.074450056
895.166	0.074383576
895.266	0.074324453
895.366	0.074273645
895.466	0.074229188
895.566	0.07418776
895.666	0.074146092
895.766	0.074101356
895.866	0.074058342
895.966	0.074029041
896.066	0.074025728
896.166	0.074060502
896.266	0.07413441
896.366	0.074228262
896.466	0.074320622
896.566	0.074390043
896.666	0.074422283
896.766	0.074430044
896.866	0.074432466
896.966	0.074448741
897.066	0.074495966
897.166	0.074574491
897.266	0.074676412
897.366	0.074793629
897.466	0.074918087
897.566	0.075044198
897.666	0.075168778
897.766	0.075288832
897.866	0.075401491
897.966	0.075506152
898.066	0.075606283
898.166	0.075705786
898.266	0.075808535
898.366	0.075918252
898.466	0.076038179
898.566	0.07617141
898.666	0.076320987
898.766	0.07648901
898.866	0.076670311
898.966	0.076856191
899.066	0.077037969
899.166	0.077207445
899.266	0.077364345
899.366	0.077515699
899.466	0.077668798
899.566	0.077830844
899.666	0.078007528
899.766	0.078201924
899.866	0.078416836
899.966	0.078655113
900.066	0.078917044
900.166	0.079193432
900.266	0.079472908
900.366	0.079744095
900.466	0.079996769
900.566	0.080229937
900.666	0.08044699
900.766	0.080651369
900.866	0.080846609
900.966	0.081037062
901.066	0.081227824
901.166	0.081424065
901.266	0.08163095
901.366	0.081852008
901.466	0.082087926
901.566	0.082339068
901.666	0.082605759
901.766	0.082887145
901.866	0.083178314
901.966	0.083473383
902.066	0.083766376
902.166	0.084051657
902.266	0.084326446
902.366	0.084589316
902.466	0.084838978
902.566	0.085074637
902.666	0.085301894
902.766	0.085531931
902.866	0.085776095
902.966	0.08604547
903.066	0.08633997
903.166	0.086641188
903.266	0.086928947
903.366	0.087183114
903.466	0.087393643
903.566	0.087583882
903.666	0.087784242
903.766	0.08802515
903.866	0.088331374
903.966	0.088689091
904.066	0.089068059
904.166	0.089437944
904.266	0.089770059
904.366	0.090062377
904.466	0.090335064
904.566	0.090608947
904.666	0.090904524
904.766	0.091229535
904.866	0.091571875
904.966	0.091917652
905.066	0.092253009
905.166	0.092569202
905.266	0.09287294
905.366	0.093173968
905.466	0.093482094
905.566	0.093805121
905.666	0.094138113
905.766	0.094471179
905.866	0.094794448
905.966	0.095099001
906.066	0.095389406
906.166	0.095680572
906.266	0.095987587
906.366	0.096325111
906.466	0.096694536
906.566	0.097078217
906.666	0.097457005
906.766	0.09781187
906.866	0.098131332
906.966	0.09842474
907.066	0.098705232
907.166	0.09898607
907.266	0.099278942
907.366	0.09958646
907.466	0.09990784
907.566	0.100242054
907.666	0.100587916
907.766	0.10094409
907.866	0.10130926
907.966	0.101682311
908.066	0.102062222
908.166	0.102444298
908.266	0.102818957
908.366	0.103176179
908.466	0.103505858
908.566	0.103805206
908.666	0.104089786
908.766	0.104378048
908.866	0.104688468
908.966	0.105036064
909.066	0.105418419
909.166	0.10582751
909.266	0.106255257
909.366	0.106693883
909.466	0.10713906
909.566	0.107588627
909.666	0.108040476
909.766	0.108492431
909.866	0.108940129
909.966	0.109376663
910.066	0.109795017
910.166	0.110188303
910.266	0.110558022
910.366	0.110923713
910.466	0.111307336
910.566	0.1117308
910.666	0.112210128
910.766	0.11273608
910.866	0.113292309
910.966	0.113862267
911.066	0.114430085
911.166	0.114987052
911.266	0.115528456
911.366	0.116049808
911.466	0.11654725
911.566	0.117026934
911.666	0.11750495
911.766	0.117997809
911.866	0.118521795
911.966	0.119080911
912.066	0.119656114
912.166	0.120225741
912.266	0.120768164
912.366	0.12126675
912.466	0.121723421
912.566	0.122144539
912.666	0.122536523
912.766	0.122906904
912.866	0.123271309
912.966	0.123649109
913.066	0.124059683
913.166	0.124521252
913.266	0.125032451
913.366	0.125574713
913.466	0.126128822
913.566	0.126675742
913.666	0.127206472
913.766	0.12772808
913.866	0.128249139
913.966	0.128778206
914.066	0.129318967
914.166	0.129859901
914.266	0.130386402
914.366	0.130883799
914.466	0.13134066
914.566	0.131765702
914.666	0.132175662
914.766	0.132587546
914.866	0.133017962
914.966	0.133476126
915.066	0.133965732
915.166	0.13449013
915.266	0.135052188
915.366	0.135645057
915.466	0.136248742
915.566	0.13684224
915.666	0.137404653
915.766	0.137924151
915.866	0.138411954
915.966	0.138883163
916.066	0.139353066
916.166	0.139834158
916.266	0.140324411
916.366	0.140817052
916.466	0.141305102
916.566	0.141781662
916.666	0.142242389
916.766	0.142684489
916.866	0.143105173
916.966	0.143502017
917.066	0.143881578
917.166	0.14426041
917.266	0.14465576
917.366	0.145084928
917.466	0.145556906
917.566	0.146063559
917.666	0.146594528
917.766	0.147139327
917.866	0.14768814
917.966	0.14823414
918.066	0.148771345
918.166	0.14929389
918.266	0.149797222
918.366	0.150287065
918.466	0.150774223
918.566	0.151269383
918.666	0.151782422
918.766	0.152310953
918.866	0.15284162
918.966	0.153360783
919.066	0.153855176
919.166	0.154323571
919.266	0.154784425
919.366	0.155258115
919.466	0.155764973
919.566	0.156318842
919.666	0.156913394
919.766	0.157538108
919.866	0.158182203
919.966	0.158834735
920.066	0.159484726
920.166	0.160121219
920.266	0.160733347
920.366	0.161310936
920.466	0.161851683
920.566	0.162359097
920.666	0.162836997
920.766	0.16328943
920.866	0.163723719
920.966	0.164151458
921.066	0.164584466
921.166	0.16503443
921.266	0.165509131
921.366	0.166007075
921.466	0.166525365
921.566	0.167061119
921.666	0.167611867
921.766	0.168177025
921.866	0.168756563
921.966	0.169350411
922.066	0.169957683
922.166	0.170569791
922.266	0.171173706
922.366	0.171756321
922.466	0.172305183
922.566	0.172822625
922.666	0.173326166
922.766	0.173834084
922.866	0.174364526
922.966	0.174923374
923.066	0.175493415
923.166	0.176054845
923.266	0.176587942
923.366	0.177078962
923.466	0.177534935
923.566	0.177967667
923.666	0.178389124
923.766	0.178810254
923.866	0.179234216
923.966	0.179660726
924.066	0.180089404
924.166	0.180520086
924.266	0.180957225
924.366	0.181408895
924.466	0.181883163
924.566	0.18238779
924.666	0.18292204
924.766	0.18347298
924.866	0.184026588
924.966	0.184568765
925.066	0.185090327
925.166	0.185595155
925.266	0.18608937
925.366	0.186579222
925.466	0.187070701
925.566	0.187568044
925.666	0.188074986
925.766	0.188595344
925.866	0.189132565
925.966	0.189685631
926.066	0.190250803
926.166	0.190824282
926.266	0.191402229
926.366	0.191980869
926.466	0.192556462
926.566	0.1931251
926.666	0.193682785
926.766	0.194232621
926.866	0.194791648
926.966	0.195378587
927.066	0.196012213
927.166	0.196703354
927.266	0.197433899
927.366	0.198178925
927.466	0.19891331
927.566	0.199613808
927.666	0.200271121
927.766	0.200882185
927.866	0.201444215
927.966	0.201955366
928.066	0.202424583
928.166	0.202869319
928.266	0.20330732
928.366	0.20375606
928.466	0.204221511
928.566	0.204693512
928.666	0.205160702
928.766	0.205611801
928.866	0.206039622
928.966	0.206447334
929.066	0.206839784
929.166	0.20722182
929.266	0.20759899
929.366	0.207980354
929.466	0.208375978
929.566	0.208795782
929.666	0.209248254
929.766	0.209729006
929.866	0.210226279
929.966	0.210728267
930.066	0.21122327
930.166	0.211699846
930.266	0.212146822
930.366	0.212553159
930.466	0.212908085

